[2025-11-15 11:50:02,850] DEBUG    [ThreadPoolExecutor-0_0|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): ghfast.top:443
[2025-11-15 11:50:53,003] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
[2025-11-15 11:50:53,003] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Content-Type: application/json
[2025-11-15 11:50:53,003] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > User-Agent: Python/3.13 websockets/10.4
[2025-11-15 11:50:53,004] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:147) | < HTTP/1.1 101 Switching Protocols
[2025-11-15 11:50:53,004] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Upgrade: websocket
[2025-11-15 11:50:53,004] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Connection: Upgrade
[2025-11-15 11:50:53,004] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Sec-WebSocket-Accept: nIDp4ZHqvoHspluzYoJyk2dfeVM=
[2025-11-15 11:50:53,004] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_open:357) | = connection is OPEN
[2025-11-15 11:50:53,005] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > TEXT '{"action": "send_group_msg", "params": {"group_...]}, "echo": 1763178653}' [1003 bytes]
[2025-11-15 11:50:53,559] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"status":"ok","retcode":0,"data":{"message_id"...":"","echo":1763178653}' [103 bytes]
[2025-11-15 11:50:53,560] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-11-15 11:50:53,560] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-11-15 11:50:53,561] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < CLOSE 1000 (OK) [2 bytes]
[2025-11-15 11:50:53,561] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-11-15 11:50:53,562] DEBUG    [MainThread|MainProcess] Logger (function_enhance.py:check_and_log:76) | {'status': 'ok', 'retcode': 0, 'data': {'message_id': 485132655}, 'message': '', 'wording': '', 'echo': 1763178653}
[2025-11-15 11:50:58,331] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3400268793,"tim...","group_id":485018771}' [906 bytes]
[2025-11-15 11:50:58,332] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '485018771', 'user_id': '3400268793', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3400268793, 'nickname': '凡向', 'card': '天'}", 'raw_message': '[CQ:face,id=37,raw=&#91;object Object&#93;]', 'message_id': '1942939804', 'message_seq': '1942939804', 'real_id': '1942939804', 'message': "[{'type': 'face', 'data': {'id': '37', 'raw': {'faceIndex': 37, 'faceText': None, 'faceType': 1, 'packId': None, 'stickerId': None, 'sourceType': None, 'stickerType': None, 'resultId': None, 'surpriseId': None, 'randomType': None, 'imageType': None, 'pokeType': None, 'spokeSummary': None, 'doubleHit': None, 'vaspokeId': None, 'vaspokeName': None, 'vaspokeMinver': None, 'pokeStrength': None, 'msgType': None, 'faceBubbleCount': None, 'oldVersionStr': None, 'pokeFlag': None, 'chainCount': None}, 'resultId': None, 'chainCount': None}}]", 'message_format': 'array'}
[2025-11-15 11:50:58,332] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '485018771', 'user_id': '3400268793', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3400268793, 'nickname': '凡向', 'card': '天'}", 'raw_message': '[CQ:face,id=37,raw=&#91;object Object&#93;]', 'message_id': '1942939804', 'message_seq': '1942939804', 'real_id': '1942939804', 'message': "[{'type': 'face', 'data': {'id': '37', 'raw': {'faceIndex': 37, 'faceText': None, 'faceType': 1, 'packId': None, 'stickerId': None, 'sourceType': None, 'stickerType': None, 'resultId': None, 'surpriseId': None, 'randomType': None, 'imageType': None, 'pokeType': None, 'spokeSummary': None, 'doubleHit': None, 'vaspokeId': None, 'vaspokeName': None, 'vaspokeMinver': None, 'pokeStrength': None, 'msgType': None, 'faceBubbleCount': None, 'oldVersionStr': None, 'pokeFlag': None, 'chainCount': None}, 'resultId': None, 'chainCount': None}}]", 'message_format': 'array'}
[2025-11-15 11:51:07,998] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763178667,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 11:51:07,998] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763178667, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 11:51:38,010] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"time":1763178698,"self_id":3927480137,"post_t...true},"interval":30000}' [149 bytes]
[2025-11-15 11:51:38,010] DEBUG    [MainThread|MainProcess] Logger (connect.py:on_message:74) | {'time': 1763178698, 'self_id': 3927480137, 'post_type': 'meta_event', 'meta_event_type': 'heartbeat', 'status': {'online': True, 'good': True}, 'interval': 30000}
[2025-11-15 11:51:39,098] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2167967783,"tim...,"group_id":1055516832}' [1080 bytes]
[2025-11-15 11:51:39,098] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '1055516832', 'user_id': '2167967783', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2167967783, 'nickname': '雨竹upon', 'card': ''}", 'raw_message': '[CQ:image,file=F8D6FE61723BF073AE528BEFAF4C091E.jpg,sub_type=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhRa81or9Wu6WHf2o1ZUOGGFkEzkchjkwEYg_woojq-ttaDzkAMyBHByb2RQgL2jAVoQ2ffx1hY7UBVf_fKyEl2P8noCXVWCAQJneg&amp;rkey=CAESMF4DkFzgYKp5avfYat8KPN--11vLxFtOqdm5iIw6IwUIVB6Pon-VrQCbx6g-yqlEFQ,file_size=1155172]', 'message_id': '1192934034', 'message_seq': '1192934034', 'real_id': '1192934034', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': 'F8D6FE61723BF073AE528BEFAF4C091E.jpg', 'sub_type': 0, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhRa81or9Wu6WHf2o1ZUOGGFkEzkchjkwEYg_woojq-ttaDzkAMyBHByb2RQgL2jAVoQ2ffx1hY7UBVf_fKyEl2P8noCXVWCAQJneg&rkey=CAESMF4DkFzgYKp5avfYat8KPN--11vLxFtOqdm5iIw6IwUIVB6Pon-VrQCbx6g-yqlEFQ', 'file_size': '1155172'}}]", 'message_format': 'array'}
[2025-11-15 11:51:39,099] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '1055516832', 'user_id': '2167967783', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2167967783, 'nickname': '雨竹upon', 'card': ''}", 'raw_message': '[CQ:image,file=F8D6FE61723BF073AE528BEFAF4C091E.jpg,sub_type=0,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhRa81or9Wu6WHf2o1ZUOGGFkEzkchjkwEYg_woojq-ttaDzkAMyBHByb2RQgL2jAVoQ2ffx1hY7UBVf_fKyEl2P8noCXVWCAQJneg&amp;rkey=CAESMF4DkFzgYKp5avfYat8KPN--11vLxFtOqdm5iIw6IwUIVB6Pon-VrQCbx6g-yqlEFQ,file_size=1155172]', 'message_id': '1192934034', 'message_seq': '1192934034', 'real_id': '1192934034', 'message': "[{'type': 'image', 'data': {'summary': '', 'file': 'F8D6FE61723BF073AE528BEFAF4C091E.jpg', 'sub_type': 0, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhRa81or9Wu6WHf2o1ZUOGGFkEzkchjkwEYg_woojq-ttaDzkAMyBHByb2RQgL2jAVoQ2ffx1hY7UBVf_fKyEl2P8noCXVWCAQJneg&rkey=CAESMF4DkFzgYKp5avfYat8KPN--11vLxFtOqdm5iIw6IwUIVB6Pon-VrQCbx6g-yqlEFQ', 'file_size': '1155172'}}]", 'message_format': 'array'}
[2025-11-15 11:51:42,961] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2167967783,"tim...,"group_id":1055516832}' [502 bytes]
[2025-11-15 11:51:42,961] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '1055516832', 'user_id': '2167967783', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2167967783, 'nickname': '雨竹upon', 'card': ''}", 'raw_message': '跟我的一万两千三百零六说去吧', 'message_id': '1062766670', 'message_seq': '1062766670', 'real_id': '1062766670', 'message': "[{'type': 'text', 'data': {'text': '跟我的一万两千三百零六说去吧'}}]", 'message_format': 'array'}
[2025-11-15 11:51:42,961] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '1055516832', 'user_id': '2167967783', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2167967783, 'nickname': '雨竹upon', 'card': ''}", 'raw_message': '跟我的一万两千三百零六说去吧', 'message_id': '1062766670', 'message_seq': '1062766670', 'real_id': '1062766670', 'message': "[{'type': 'text', 'data': {'text': '跟我的一万两千三百零六说去吧'}}]", 'message_format': 'array'}
[2025-11-15 11:51:56,440] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":2167967783,"tim...,"group_id":1055516832}' [1121 bytes]
[2025-11-15 11:51:56,440] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '1055516832', 'user_id': '2167967783', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2167967783, 'nickname': '雨竹upon', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;动画表情&#93;,file=E98CDFB9B2D83C351B35E4E7CC71F61E.jpg,sub_type=1,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhTa3V0IylnHVCjYTDhVaN-Ga6X6Fxjl_QUg_wooxLX4x6DzkAMyBHByb2RQgL2jAVoQ9t8nuE1rLDCiQbKM4bYU1XoCtNGCAQJneg&amp;rkey=CAESMF4DkFzgYKp5avfYat8KPN--11vLxFtOqdm5iIw6IwUIVB6Pon-VrQCbx6g-yqlEFQ,file_size=98021]', 'message_id': '1005238396', 'message_seq': '1005238396', 'real_id': '1005238396', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': 'E98CDFB9B2D83C351B35E4E7CC71F61E.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTa3V0IylnHVCjYTDhVaN-Ga6X6Fxjl_QUg_wooxLX4x6DzkAMyBHByb2RQgL2jAVoQ9t8nuE1rLDCiQbKM4bYU1XoCtNGCAQJneg&rkey=CAESMF4DkFzgYKp5avfYat8KPN--11vLxFtOqdm5iIw6IwUIVB6Pon-VrQCbx6g-yqlEFQ', 'file_size': '98021'}}]", 'message_format': 'array'}
[2025-11-15 11:51:56,440] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '1055516832', 'user_id': '2167967783', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 2167967783, 'nickname': '雨竹upon', 'card': ''}", 'raw_message': '[CQ:image,summary=&#91;动画表情&#93;,file=E98CDFB9B2D83C351B35E4E7CC71F61E.jpg,sub_type=1,url=https://multimedia.nt.qq.com.cn/download?appid=1407&amp;fileid=EhTa3V0IylnHVCjYTDhVaN-Ga6X6Fxjl_QUg_wooxLX4x6DzkAMyBHByb2RQgL2jAVoQ9t8nuE1rLDCiQbKM4bYU1XoCtNGCAQJneg&amp;rkey=CAESMF4DkFzgYKp5avfYat8KPN--11vLxFtOqdm5iIw6IwUIVB6Pon-VrQCbx6g-yqlEFQ,file_size=98021]', 'message_id': '1005238396', 'message_seq': '1005238396', 'real_id': '1005238396', 'message': "[{'type': 'image', 'data': {'summary': '[动画表情]', 'file': 'E98CDFB9B2D83C351B35E4E7CC71F61E.jpg', 'sub_type': 1, 'url': 'https://multimedia.nt.qq.com.cn/download?appid=1407&fileid=EhTa3V0IylnHVCjYTDhVaN-Ga6X6Fxjl_QUg_wooxLX4x6DzkAMyBHByb2RQgL2jAVoQ9t8nuE1rLDCiQbKM4bYU1XoCtNGCAQJneg&rkey=CAESMF4DkFzgYKp5avfYat8KPN--11vLxFtOqdm5iIw6IwUIVB6Pon-VrQCbx6g-yqlEFQ', 'file_size': '98021'}}]", 'message_format': 'array'}
[2025-11-15 11:52:01,958] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"self_id":3927480137,"user_id":3257053519,"tim...,"group_id":1038216943}' [435 bytes]
[2025-11-15 11:52:01,958] DEBUG    [MainThread|MainProcess] Logger (client.py:handle_group_event:165) | {'group_id': '1038216943', 'user_id': '3257053519', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3257053519, 'nickname': '梦蝶', 'card': ''}", 'raw_message': '/music 泡沫', 'message_id': '643476248', 'message_seq': '643476248', 'real_id': '643476248', 'message': "[{'type': 'text', 'data': {'text': '/music 泡沫'}}]", 'message_format': 'array'}
[2025-11-15 11:52:01,958] INFO     [MainThread|MainProcess] Logger (main.py:on_group_message:972) | {'group_id': '1038216943', 'user_id': '3257053519', 'message_type': 'group', 'sub_type': 'normal', 'font': '14', 'sender': "{'user_id': 3257053519, 'nickname': '梦蝶', 'card': ''}", 'raw_message': '/music 泡沫', 'message_id': '643476248', 'message_seq': '643476248', 'real_id': '643476248', 'message': "[{'type': 'text', 'data': {'text': '/music 泡沫'}}]", 'message_format': 'array'}
[2025-11-15 11:52:01,959] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:__init__:256) | = connection is CONNECTING
[2025-11-15 11:52:01,960] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:114) | > GET /api HTTP/1.1
[2025-11-15 11:52:01,960] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Host: localhost:3001
[2025-11-15 11:52:01,960] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Upgrade: websocket
[2025-11-15 11:52:01,960] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Connection: Upgrade
[2025-11-15 11:52:01,960] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Key: nB/amxeotYtF++/MqySlxw==
[2025-11-15 11:52:01,960] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Version: 13
[2025-11-15 11:52:01,960] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
[2025-11-15 11:52:01,960] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > Content-Type: application/json
[2025-11-15 11:52:01,960] DEBUG    [MainThread|MainProcess] websockets.client (client.py:write_http_request:116) | > User-Agent: Python/3.13 websockets/10.4
[2025-11-15 11:52:01,960] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:147) | < HTTP/1.1 101 Switching Protocols
[2025-11-15 11:52:01,960] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Upgrade: websocket
[2025-11-15 11:52:01,960] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Connection: Upgrade
[2025-11-15 11:52:01,960] DEBUG    [MainThread|MainProcess] websockets.client (client.py:read_http_response:149) | < Sec-WebSocket-Accept: MS3r7mbyCVzXr6OWoZNJxsqfHjQ=
[2025-11-15 11:52:01,960] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_open:357) | = connection is OPEN
[2025-11-15 11:52:01,961] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > TEXT '{"action": "send_group_msg", "params": {"group_...]}, "echo": 1763178721}' [232 bytes]
[2025-11-15 11:52:02,428] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < TEXT '{"status":"ok","retcode":0,"data":{"message_id"...":"","echo":1763178721}' [104 bytes]
[2025-11-15 11:52:02,428] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_close_frame:1232) | = connection is CLOSING
[2025-11-15 11:52:02,428] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:write_frame_sync:1183) | > CLOSE 1000 (OK) [2 bytes]
[2025-11-15 11:52:02,429] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:read_frame:1177) | < CLOSE 1000 (OK) [2 bytes]
[2025-11-15 11:52:02,429] DEBUG    [MainThread|MainProcess] websockets.client (protocol.py:connection_lost:1514) | = connection is CLOSED
[2025-11-15 11:52:02,429] DEBUG    [MainThread|MainProcess] Logger (function_enhance.py:check_and_log:76) | {'status': 'ok', 'retcode': 0, 'data': {'message_id': 1245766418}, 'message': '', 'wording': '', 'echo': 1763178721}
[2025-11-15 11:52:02,430] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): www.gequbao.com:443
[2025-11-15 11:52:03,235] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_make_request:475) | https://www.gequbao.com:443 "GET /s/%E6%B3%A1%E6%B2%AB HTTP/1.1" 200 None
[2025-11-15 11:52:03,246] DEBUG    [MainThread|MainProcess] urllib3.connectionpool (connectionpool.py:_new_conn:1022) | Starting new HTTPS connection (1): www.gequbao.com:443
